-5.41,-13.2,-2.832,13443.68904188733
-5.41,-13.2,-2.82,13510.49051056179
-5.41,-13.2,-2.808,5398.743253922141
-5.41,-13.2,-2.796,5759.177199638001
-5.41,-13.2,-2.784,12254.59982896519
-5.41,-13.2,-2.772,12567.80813878774
-5.41,-13.2,-2.76,3022.681700167515
-5.41,-13.2,-2.748,1539.265474877735
-5.41,-13.2,-2.736,9321.183955066952
-5.41,-13.2,-2.724,13548.15683925612
-5.41,-13.2,-2.712,14472.91069022755
-5.41,-13.2,-2.7,12191.63417060693
-5.41,-13.2,-2.688,10050.78538064918
-5.41,-13.2,-2.676,2398.589756770225
-5.41,-13.2,-2.664,11650.12041905499
-5.41,-13.2,-2.652,2301.458576266087
-5.41,-13.2,-2.64,10275.90190574671
-5.41,-13.2,-2.628,12715.82563198582
-5.41,-13.2,-2.616,4233.868694144219
-5.41,-13.2,-2.604,2011.060674485916
-5.41,-13.2,-2.592,2202.799272091668
-5.41,-13.2,-2.58,14815.25543221826
-5.41,-13.2,-2.568,12349.01687255137
-5.41,-13.2,-2.556,10844.81763836446
-5.41,-13.2,-2.544,8791.022947730497
-5.41,-13.2,-2.532,7318.060374366281
-5.41,-13.2,-2.52,12557.39862396604
-5.41,-13.2,-2.508,13517.93052168386
-5.41,-13.2,-2.496,14406.85537085235
-5.41,-13.2,-2.484,1584.812340470883
-5.41,-13.2,-2.472,4619.271098659045
-5.41,-13.2,-2.46,9841.880740711198
-5.41,-13.2,-2.448,7254.659973510024
-5.41,-13.2,-2.436,6407.437090951828
-5.41,-13.2,-2.424,5330.325320241111
-5.41,-13.2,-2.412,11963.33941954915
-5.41,-13.2,-2.4,1791.3452529838
-5.41,-13.2,-2.388,13596.1335722424
-5.41,-13.2,-2.376,5674.150935668662
-5.41,-13.2,-2.364,650.0348594042382
-5.41,-13.2,-2.352,2962.711564799505
-5.41,-13.2,-2.34,12491.8021401656
-5.41,-13.2,-2.328,9699.775985969603
-5.41,-13.2,-2.316,1480.138567619082
-5.41,-13.2,-2.304,10027.45214029318
-5.41,-13.2,-2.292,2516.694810664753
-5.41,-13.2,-2.28,5394.280782388304
-5.41,-13.2,-2.268,2326.825462288659
-5.41,-13.2,-2.256,9022.601697819846
-5.41,-13.2,-2.244,2390.625257376968
-5.41,-13.2,-2.232,605.0706512786896
-5.41,-13.2,-2.22,12961.3466568316
-5.41,-13.2,-2.208,655.3254409480754
-5.41,-13.2,-2.196,9007.888661697312
-5.41,-13.2,-2.184,8586.753697453221
-5.41,-13.2,-2.172,10541.83636341992
-5.41,-13.2,-2.16,10705.58023363576
-5.41,-13.2,-2.148,4599.381558001684
-5.41,-13.2,-2.136,14455.33888953524
-5.41,-13.2,-2.124,9673.490178217173
-5.41,-13.2,-2.112,13756.93626346576
-5.41,-13.2,-2.1,15024.89376728867
-5.41,-13.2,-2.088,10118.86757152101
-5.41,-13.2,-2.076,7662.070754297473
-5.41,-13.2,-2.064,3234.287724725153
-5.41,-13.2,-2.052,11198.88680225431
-5.41,-13.2,-2.04,13407.84182305945
-5.41,-13.2,-2.028,5443.349857647534
-5.41,-13.2,-2.016,2047.16049513214
-5.41,-13.2,-2.004,4686.230407421265
-5.41,-13.2,-1.992,14624.01582007316
-5.41,-13.2,-1.98,5231.844571372968
-5.41,-13.2,-1.968,12241.08090383288
-5.41,-13.2,-1.956,4064.479934605137
-5.41,-13.2,-1.944,5638.316949099209
-5.41,-13.2,-1.932,1718.976333390204
-5.41,-13.2,-1.92,7818.199726535162
-5.41,-13.2,-1.908,7550.829776210533
-5.41,-13.2,-1.896,7144.628027276306
-5.41,-13.2,-1.884,6343.213341363182
-5.41,-13.2,-1.872,12911.6918023566
-5.41,-13.2,-1.86,11425.31012245268
-5.41,-13.2,-1.848,9684.090322561018
-5.41,-13.2,-1.836,10539.81825196812
-5.41,-13.2,-1.824,7248.721678990128
-5.41,-13.2,-1.812,9069.632750293105
-5.41,-13.2,-1.8,6935.961617816346
-5.41,-11.32,-3,13129.81604602736
-5.41,-11.32,-2.988,14865.11370907362
-5.41,-11.32,-2.976,9296.482843969634
-5.41,-11.32,-2.964,10717.50177750046
-5.41,-11.32,-2.952,9659.589986009471
-5.41,-11.32,-2.94,10522.5458922341
-5.41,-11.32,-2.928,14368.41851254524
-5.41,-11.32,-2.916,3807.707238581584
-5.41,-11.32,-2.904,11722.2277485487
-5.41,-11.32,-2.892,6630.782241161387
-5.41,-11.32,-2.88,4663.898285267666
-5.41,-11.32,-2.868,872.676652527789
-5.41,-11.32,-2.856,12652.67701123869
-5.41,-11.32,-2.844,9436.129625247499
-5.41,-11.32,-2.832,3082.505070656867
-5.41,-11.32,-2.82,4869.225492972281
-5.41,-11.32,-2.808,3972.653421695915
-5.41,-11.32,-2.796,2818.718903386338
-5.41,-11.32,-2.784,13877.59760658335
-5.41,-11.32,-2.772,4503.578701444922
-5.41,-11.32,-2.76,2530.795152212873
-5.41,-11.32,-2.748,5211.926280833555
-5.41,-11.32,-2.736,11194.2734163265
-5.41,-11.32,-2.724,7261.333653383582
-5.41,-11.32,-2.712,13114.43680956287
-5.41,-11.32,-2.7,2297.228965136876
-5.41,-11.32,-2.688,7508.761683685944
-5.41,-11.32,-2.676,9193.183097672576
-5.41,-11.32,-2.664,2527.730012676524
-5.41,-11.32,-2.652,13340.67113086913
-5.41,-11.32,-2.64,6729.033994871858
-5.41,-11.32,-2.628,239.0229733884944
-5.41,-11.32,-2.616,1283.720466706622
-5.41,-11.32,-2.604,277.1831178651508
-5.41,-11.32,-2.592,2313.0328803739
-5.41,-11.32,-2.58,3095.200549554621
-5.41,-11.32,-2.568,14593.00824225419
-5.41,-11.32,-2.556,5032.252717394093
-5.41,-11.32,-2.544,14772.86990763185
-5.41,-11.32,-2.532,7610.12969239941
-5.41,-11.32,-2.52,10059.17900266073
-5.41,-11.32,-2.508,11904.42330414991
-5.41,-11.32,-2.496,7183.534905847361
-5.41,-11.32,-2.484,472.3506692106353
-5.41,-11.32,-2.472,1454.230731810159
-5.41,-11.32,-2.46,9086.724967240469
-5.41,-11.32,-2.448,13437.60614456773
-5.41,-11.32,-2.436,7937.309690467028
-5.41,-11.32,-2.424,10888.24246184115
-5.41,-11.32,-2.412,8863.722446924867
-5.41,-11.32,-2.4,13004.29287394276
-5.41,-11.32,-2.388,3709.170901242597
-5.41,-11.32,-2.376,1766.442326373541
-5.41,-11.32,-2.364,13648.78688311092
-5.41,-11.32,-2.352,10190.47537864153
-5.41,-11.32,-2.34,7428.394919297136
-5.41,-11.32,-2.328,11718.35526410161
-5.41,-11.32,-2.316,11153.38916204822
-5.41,-11.32,-2.304,13033.60760432466
-5.41,-11.32,-2.292,7934.786733966062
-5.41,-11.32,-2.28,4475.237992284655
-5.41,-11.32,-2.268,9414.364078281997
-5.41,-11.32,-2.256,14942.96442256565
-5.41,-11.32,-2.244,4964.298341226262
-5.41,-11.32,-2.232,11896.460463657
-5.41,-11.32,-2.22,5925.60944577058
-5.41,-11.32,-2.208,2753.880396755945
-5.41,-11.32,-2.196,9175.036514494977
-5.41,-11.32,-2.184,12276.27315231634
-5.41,-11.32,-2.172,9215.22341571423
-5.41,-11.32,-2.16,7672.554477400729
-5.41,-11.32,-2.148,10269.57785185814
-5.41,-11.32,-2.136,2536.710540881724
-5.41,-11.32,-2.124,11489.68465362157
-5.41,-11.32,-2.112,14020.35807177033
-5.41,-11.32,-2.1,9063.794405185168
-5.41,-11.32,-2.088,13470.49770415589
-5.41,-11.32,-2.076,5556.0813133073
-5.41,-11.32,-2.064,14981.76884695731
-5.41,-11.32,-2.052,4389.331558768597
-5.41,-11.32,-2.04,11292.22687931788
-5.41,-11.32,-2.028,13613.66942282455
-5.41,-11.32,-2.016,11607.83780474571
-5.41,-11.32,-2.004,9915.837629939377
-5.41,-11.32,-1.992,11416.96824984785
-5.41,-11.32,-1.98,4865.531651600259
-5.41,-11.32,-1.968,4720.229336570584
-5.41,-11.32,-1.956,4156.35022824323
-5.41,-11.32,-1.944,3447.770314459567
-5.41,-11.32,-1.932,4902.119767292299
-5.41,-11.32,-1.92,1476.44833614729
-5.41,-11.32,-1.908,14763.39825787469
-5.41,-11.32,-1.896,2821.025717380779
-5.41,-11.32,-1.884,752.4717944670982
-5.41,-11.32,-1.872,13961.79881973094
-5.41,-11.32,-1.86,12503.08984022144
-5.41,-11.32,-1.848,137.303212747453
-5.41,-11.32,-1.836,12660.95994256501
-5.41,-11.32,-1.824,11931.15777774127
-5.41,-11.32,-1.812,7461.875809873151
-5.41,-11.32,-1.8,7534.248207038035
-5.41,-9.440000000000001,-3,5137.979340621109
-5.41,-9.440000000000001,-2.988,1495.232274198386
-5.41,-9.440000000000001,-2.976,8110.457808361612
-5.41,-9.440000000000001,-2.964,10889.18559732472
-5.41,-9.440000000000001,-2.952,255.0639268194163
-5.41,-9.440000000000001,-2.94,7795.942625690606
-5.41,-9.440000000000001,-2.928,3182.66569432538
-5.41,-9.440000000000001,-2.916,8740.872425662703
-5.41,-9.440000000000001,-2.904,3405.85311805231
-5.41,-9.440000000000001,-2.892,4366.7101162345
-5.41,-9.440000000000001,-2.88,3450.776220978566
-5.41,-9.440000000000001,-2.868,9969.986509462704
-5.41,-9.440000000000001,-2.856,3041.935799916861
-5.41,-9.440000000000001,-2.844,10801.67564296673
-5.41,-9.440000000000001,-2.832,13496.01082703412
-5.41,-9.440000000000001,-2.82,2901.103917746864
-5.41,-9.440000000000001,-2.808,4819.418612169037
-5.41,-9.440000000000001,-2.796,10852.21112510901
-5.41,-9.440000000000001,-2.784,10458.11571930034
-5.41,-9.440000000000001,-2.772,6902.235104952248
-5.41,-9.440000000000001,-2.76,12316.27629085772
-5.41,-9.440000000000001,-2.748,13724.57215198926
-5.41,-9.440000000000001,-2.736,8355.649519439832
-5.41,-9.440000000000001,-2.724,11599.36520633203
-5.41,-9.440000000000001,-2.712,15237.99152704544
-5.41,-9.440000000000001,-2.7,13925.71721833371
-5.41,-9.440000000000001,-2.688,7388.308823793124
-5.41,-9.440000000000001,-2.676,10474.04812464997
-5.41,-9.440000000000001,-2.664,7804.900236626574
-5.41,-9.440000000000001,-2.652,13196.92892274489
-5.41,-9.440000000000001,-2.64,2943.948762120408
-5.41,-9.440000000000001,-2.628,2373.41077462192
-5.41,-9.440000000000001,-2.616,14497.79553369033
-5.41,-9.440000000000001,-2.604,4206.872725084994
-5.41,-9.440000000000001,-2.592,13984.07904210788
-5.41,-9.440000000000001,-2.58,9719.734098392615
-5.41,-9.440000000000001,-2.568,3953.981913461517
-5.41,-9.440000000000001,-2.556,6127.464850484402
-5.41,-9.440000000000001,-2.544,14940.99774187723
-5.41,-9.440000000000001,-2.532,9464.272934472554
-5.41,-9.440000000000001,-2.52,7126.208026977738
-5.41,-9.440000000000001,-2.508,5027.05887464957
-5.41,-9.440000000000001,-2.496,5742.442164710537
-5.41,-9.440000000000001,-2.484,7940.84037760852
-5.41,-9.440000000000001,-2.472,7463.862829042518
-5.41,-9.440000000000001,-2.46,8404.028976173084
-5.41,-9.440000000000001,-2.448,13970.47217630922
-5.41,-9.440000000000001,-2.436,1812.774587677423
-5.41,-9.440000000000001,-2.424,14999.44596419796
-5.41,-9.440000000000001,-2.412,10480.35044458897
-5.41,-9.440000000000001,-2.4,9708.291505626681
-5.41,-9.440000000000001,-2.388,10512.1376744477
-5.41,-9.440000000000001,-2.376,6556.786564325002
-5.41,-9.440000000000001,-2.364,9257.569450305127
-5.41,-9.440000000000001,-2.352,12074.35063246106
-5.41,-9.440000000000001,-2.34,12196.64159986899
-5.41,-9.440000000000001,-2.328,8562.034463548509
-5.41,-9.440000000000001,-2.316,14328.29849403979
-5.41,-9.440000000000001,-2.304,1824.163411426035
-5.41,-9.440000000000001,-2.292,8170.595519653687
-5.41,-9.440000000000001,-2.28,7547.972782603721
-5.41,-9.440000000000001,-2.268,13286.62382635698
-5.41,-9.440000000000001,-2.256,14814.31692048801
-5.41,-9.440000000000001,-2.244,4904.6587209592
-5.41,-9.440000000000001,-2.232,7527.050021390638
-5.41,-9.440000000000001,-2.22,12908.23331021419
-5.41,-9.440000000000001,-2.208,4789.00546425747
-5.41,-9.440000000000001,-2.196,11732.72784632076
-5.41,-9.440000000000001,-2.184,4635.491526250127
-5.41,-9.440000000000001,-2.172,13004.94332488248
-5.41,-9.440000000000001,-2.16,5997.459528127135
-5.41,-9.440000000000001,-2.148,9357.299685548822
-5.41,-9.440000000000001,-2.136,13438.95629766106
-5.41,-9.440000000000001,-2.124,10050.21065693672
-5.41,-9.440000000000001,-2.112,4278.720916041339
-5.41,-9.440000000000001,-2.1,11614.56297487028
-5.41,-9.440000000000001,-2.088,10127.67475538435
-5.41,-9.440000000000001,-2.076,2014.726426503259
-5.41,-9.440000000000001,-2.064,11139.36338829821
-5.41,-9.440000000000001,-2.052,6737.73192173029
-5.41,-9.440000000000001,-2.04,940.3097912854907
-5.41,-9.440000000000001,-2.028,11863.87965173882
-5.41,-9.440000000000001,-2.016,1275.757562487916
-5.41,-9.440000000000001,-2.004,11691.90008724431
-5.41,-9.440000000000001,-1.992,1627.037874171443
-5.41,-9.440000000000001,-1.98,11833.31381300442
-5.41,-9.440000000000001,-1.968,10050.66097658271
-5.41,-9.440000000000001,-1.956,531.9340431879416
-5.41,-9.440000000000001,-1.944,7871.741542603171
-5.41,-9.440000000000001,-1.932,755.2542298217156
-5.41,-9.440000000000001,-1.92,9293.356640879067
-5.41,-9.440000000000001,-1.908,13660.76710416345
-5.41,-9.440000000000001,-1.896,1584.553458625953
-5.41,-9.440000000000001,-1.884,2314.686650221267
-5.41,-9.440000000000001,-1.872,14637.4950776514
-5.41,-9.440000000000001,-1.86,13921.57852857855
-5.41,-9.440000000000001,-1.848,14854.85478774192
-5.41,-9.440000000000001,-1.836,294.0148113700492
-5.41,-9.440000000000001,-1.824,1200.176861444697
-5.41,-9.440000000000001,-1.812,494.3125489110135
-5.41,-9.440000000000001,-1.8,3511.047916189504
-5.41,-7.560000000000002,-3,6129.607529449353
-5.41,-7.560000000000002,-2.988,2129.372893178022
-5.41,-7.560000000000002,-2.976,2037.051880869508
-5.41,-7.560000000000002,-2.964,14065.75020343839
-5.41,-7.560000000000002,-2.952,12986.88980160591
-5.41,-7.560000000000002,-2.94,14503.76774908564
-5.41,-7.560000000000002,-2.928,8731.855813761376
-5.41,-7.560000000000002,-2.916,5988.31494504571
-5.41,-7.560000000000002,-2.904,12791.84492725475
-5.41,-7.560000000000002,-2.892,1790.795197072531
-5.41,-7.560000000000002,-2.88,12493.92157586991
-5.41,-7.560000000000002,-2.868,8826.116610511195
-5.41,-7.560000000000002,-2.856,11736.42806925761
-5.41,-7.560000000000002,-2.844,739.9248053339835
-5.41,-7.560000000000002,-2.832,14820.45582677968
-5.41,-7.560000000000002,-2.82,9666.618505106004
-5.41,-7.560000000000002,-2.808,3807.771448481309
-5.41,-7.560000000000002,-2.796,2445.700609139049
-5.41,-7.560000000000002,-2.784,15198.16861986542
-5.41,-7.560000000000002,-2.772,10727.69929847792
-5.41,-7.560000000000002,-2.76,7513.932139315333
-5.41,-7.560000000000002,-2.748,11474.98706799357
-5.41,-7.560000000000002,-2.736,9055.990096361586
-5.41,-7.560000000000002,-2.724,4157.347735928574
-5.41,-7.560000000000002,-2.712,1463.172670269662
-5.41,-7.560000000000002,-2.7,13167.48093811544
-5.41,-7.560000000000002,-2.688,8457.878150199331
-5.41,-7.560000000000002,-2.676,9637.762855823134
-5.41,-7.560000000000002,-2.664,10826.39221983533
-5.41,-7.560000000000002,-2.652,3885.056498865429
-5.41,-7.560000000000002,-2.64,8356.358428278678
-5.41,-7.560000000000002,-2.628,9980.663051352411
-5.41,-7.560000000000002,-2.616,1207.605035850856
-5.41,-7.560000000000002,-2.604,14684.73140720029
-5.41,-7.560000000000002,-2.592,7674.327241994808
-5.41,-7.560000000000002,-2.58,265.3441736854722
-5.41,-7.560000000000002,-2.568,12807.76073081051
-5.41,-7.560000000000002,-2.556,13401.45269960077
-5.41,-7.560000000000002,-2.544,13671.65630369098
-5.41,-7.560000000000002,-2.532,5100.968838323664
-5.41,-7.560000000000002,-2.52,8097.525950834824
-5.41,-7.560000000000002,-2.508,9824.540942939113
-5.41,-7.560000000000002,-2.496,12623.94071190407
-5.41,-7.560000000000002,-2.484,13559.36027863263
-5.41,-7.560000000000002,-2.472,2457.958192341708
-5.41,-7.560000000000002,-2.46,8246.691512177196
-5.41,-7.560000000000002,-2.448,13465.95778636157
-5.41,-7.560000000000002,-2.436,3262.168545114001
-5.41,-7.560000000000002,-2.424,11677.12413187291
-5.41,-7.560000000000002,-2.412,11358.12372251566
-5.41,-7.560000000000002,-2.4,5941.665858351655
-5.41,-7.560000000000002,-2.388,13599.01570846854
-5.41,-7.560000000000002,-2.376,1955.020634003476
-5.41,-7.560000000000002,-2.364,6282.626430669901
-5.41,-7.560000000000002,-2.352,10076.02845770066
-5.41,-7.560000000000002,-2.34,8262.824731834338
-5.41,-7.560000000000002,-2.328,4581.454415847893
-5.41,-7.560000000000002,-2.316,9947.289225922121
-5.41,-7.560000000000002,-2.304,5765.734132390119
-5.41,-7.560000000000002,-2.292,11707.71858727339
-5.41,-7.560000000000002,-2.28,4420.005969591234
-5.41,-7.560000000000002,-2.268,10564.69602853539
-5.41,-7.560000000000002,-2.256,9741.892804144834
-5.41,-7.560000000000002,-2.244,5906.819839901548
-5.41,-7.560000000000002,-2.232,8674.641602035736
-5.41,-7.560000000000002,-2.22,2677.84809568837
-5.41,-7.560000000000002,-2.208,4630.166346293204
-5.41,-7.560000000000002,-2.196,7145.952003432788
-5.41,-7.560000000000002,-2.184,4671.413021901461
-5.41,-7.560000000000002,-2.172,5680.562122104013
-5.41,-7.560000000000002,-2.16,15493.11793653788
-5.41,-7.560000000000002,-2.148,13305.06758233711
-5.41,-7.560000000000002,-2.136,1570.894305733202
-5.41,-7.560000000000002,-2.124,7596.378845477894
-5.41,-7.560000000000002,-2.112,5575.53848959953
-5.41,-7.560000000000002,-2.1,4945.394929838196
-5.41,-7.560000000000002,-2.088,1290.831717007635
-5.41,-7.560000000000002,-2.076,4278.14859250374
-5.41,-7.560000000000002,-2.064,881.8754861941296
-5.41,-7.560000000000002,-2.052,7605.422481099935
-5.41,-7.560000000000002,-2.04,7911.539854054532
-5.41,-7.560000000000002,-2.028,10954.67798924509
-5.41,-7.560000000000002,-2.016,4221.346492450153
-5.41,-7.560000000000002,-2.004,11458.1468353918
-5.41,-7.560000000000002,-1.992,15353.40541205899
-5.41,-7.560000000000002,-1.98,11473.54867860096
-5.41,-7.560000000000002,-1.968,11532.98685595958
-5.41,-7.560000000000002,-1.956,1521.950316425502
-5.41,-7.560000000000002,-1.944,114.3180280470965
-5.41,-7.560000000000002,-1.932,11233.44055935952
-5.41,-7.560000000000002,-1.92,11741.02743779314
-5.41,-7.560000000000002,-1.908,5744.11976547937
-5.41,-7.560000000000002,-1.896,14432.25387546249
-5.41,-7.560000000000002,-1.884,3794.709927805043
-5.41,-7.560000000000002,-1.872,4833.193336027446
-5.41,-7.560000000000002,-1.86,107.3467147708866
-5.41,-7.560000000000002,-1.848,13928.37478048087
-5.41,-7.560000000000002,-1.836,4121.966315633093
-5.41,-7.560000000000002,-1.824,5689.994198233311
-5.41,-7.560000000000002,-1.812,10573.08462441843
-5.41,-7.560000000000002,-1.8,6590.2140166819
-5.41,-5.68,-3,11304.38754809338
-5.41,-5.68,-2.988,8927.39005189152
-5.41,-5.68,-2.976,11877.01151034255
-5.41,-5.68,-2.964,15521.59101201887
-5.41,-5.68,-2.952,15205.77733732608
-5.41,-5.68,-2.94,2421.644791095513
-5.41,-5.68,-2.928,9475.044420724271
-5.41,-5.68,-2.916,9413.86427873701
-5.41,-5.68,-2.904,12425.2784314947
-5.41,-5.68,-2.892,5881.935745982595
-5.41,-5.68,-2.88,5527.333254583627
-5.41,-5.68,-2.868,4983.132561265768
-5.41,-5.68,-2.856,597.5408924168876
-5.41,-5.68,-2.844,10841.42849344371
-5.41,-5.68,-2.832,857.0656750033504
-5.41,-5.68,-2.82,7628.366271343239
-5.41,-5.68,-2.808,6831.780660181955
-5.41,-5.68,-2.796,2617.582265821212
-5.41,-5.68,-2.784,8238.917618735779
-5.41,-5.68,-2.772,8534.3156290644
-5.41,-5.68,-2.76,12171.5414523556
-5.41,-5.68,-2.748,10132.00982156282
-5.41,-5.68,-2.736,2218.811400031545
-5.41,-5.68,-2.724,8103.01058796356
-5.41,-5.68,-2.712,6312.623774323216
-5.41,-5.68,-2.7,5997.214726566835
-5.41,-5.68,-2.688,9445.034433345691
-5.41,-5.68,-2.676,5632.006181600933
-5.41,-5.68,-2.664,5924.762117163647
-5.41,-5.68,-2.652,15096.51241342505
-5.41,-5.68,-2.64,14550.38375746891
-5.41,-5.68,-2.628,13345.57128018604
-5.41,-5.68,-2.616,13604.95837587245
-5.41,-5.68,-2.604,1733.502826497947
-5.41,-5.68,-2.592,2722.79965678011
-5.41,-5.68,-2.58,2383.543617981183
-5.41,-5.68,-2.568,5101.045814957862
-5.41,-5.68,-2.556,1505.767001699558
-5.41,-5.68,-2.544,712.6595255549481
-5.41,-5.68,-2.532,2745.105167817438
-5.41,-5.68,-2.52,13408.50309470996
-5.41,-5.68,-2.508,15344.589190124
-5.41,-5.68,-2.496,12696.10701666224
-5.41,-5.68,-2.484,8965.211844181336
-5.41,-5.68,-2.472,10090.0456385949
-5.41,-5.68,-2.46,900.6095918084324
-5.41,-5.68,-2.448,7508.235009463226
-5.41,-5.68,-2.436,5298.244528799936
-5.41,-5.68,-2.424,11525.29782268683
-5.41,-5.68,-2.412,989.5078780560806
-5.41,-5.68,-2.4,5492.019814040373
-5.41,-5.68,-2.388,2154.998366833898
-5.41,-5.68,-2.376,2497.658107589232
-5.41,-5.68,-2.364,9139.719081765046
-5.41,-5.68,-2.352,5307.877834873069
-5.41,-5.68,-2.34,14318.46936693437
-5.41,-5.68,-2.328,1333.956542400649
-5.41,-5.68,-2.316,12542.32959056038
-5.41,-5.68,-2.304,15133.28195591845
-5.41,-5.68,-2.292,15136.11185795379
-5.41,-5.68,-2.28,9058.970292399892
-5.41,-5.68,-2.268,2886.287990854537
-5.41,-5.68,-2.256,7438.41982823009
-5.41,-5.68,-2.244,15118.80154846506
-5.41,-5.68,-2.232,11561.333475213
-5.41,-5.68,-2.22,8671.268884341898
-5.41,-5.68,-2.208,1577.937505117846
-5.41,-5.68,-2.196,12181.5039184936
-5.41,-5.68,-2.184,10673.49952130161
-5.41,-5.68,-2.172,8763.493946197939
-5.41,-5.68,-2.16,13652.69888785179
-5.41,-5.68,-2.148,13586.15489925253
-5.41,-5.68,-2.136,4390.836857248177
-5.41,-5.68,-2.124,13251.24455318467
-5.41,-5.68,-2.112,2043.63454989193
-5.41,-5.68,-2.1,15218.46883970503
-5.41,-5.68,-2.088,888.2230906663184
-5.41,-5.68,-2.076,9688.626936663464
-5.41,-5.68,-2.064,10906.98924903896
-5.41,-5.68,-2.052,42.54510223381759
-5.41,-5.68,-2.04,11325.93112518417
-5.41,-5.68,-2.028,8087.222456210709
-5.41,-5.68,-2.016,12206.87957162636
-5.41,-5.68,-2.004,9910.052985023636
-5.41,-5.68,-1.992,11713.14991471464
-5.41,-5.68,-1.98,9909.844120322025
-5.41,-5.68,-1.968,9206.615382968721
-5.41,-5.68,-1.956,6536.065521437379
-5.41,-5.68,-1.944,4273.366921173016
-5.41,-5.68,-1.932,2953.347238662417
-5.41,-5.68,-1.92,7838.402386652021
-5.41,-5.68,-1.908,12194.68097376398
-5.41,-5.68,-1.896,12608.11255659835
-5.41,-5.68,-1.884,9983.723831134113
-5.41,-5.68,-1.872,15427.89297220498
-5.41,-5.68,-1.86,8170.424328583356
-5.41,-5.68,-1.848,13398.21965824471
-5.41,-5.68,-1.836,260.1060273970661
-5.41,-5.68,-1.824,2739.768963838246
-5.41,-5.68,-1.812,446.783548025932
-5.41,-5.68,-1.8,14691.02680628572
-5.41,-3.800000000000001,-3,4213.752962993963
-5.41,-3.800000000000001,-2.988,11450.70146141492
-5.41,-3.800000000000001,-2.976,12540.51053462239
-5.41,-3.800000000000001,-2.964,2041.886286958424
-5.41,-3.800000000000001,-2.952,6840.521811221565
-5.41,-3.800000000000001,-2.94,6845.512815533589
-5.41,-3.800000000000001,-2.928,5934.208297035777
-5.41,-3.800000000000001,-2.916,11.15919756888396
-5.41,-3.800000000000001,-2.904,9084.978360670728
-5.41,-3.800000000000001,-2.892,8428.313336016028
-5.41,-3.800000000000001,-2.88,5911.210324948386
-5.41,-3.800000000000001,-2.868,9297.871803922704
-5.41,-3.800000000000001,-2.856,10171.40360943537
-5.41,-3.800000000000001,-2.844,4135.047112007856
-5.41,-3.800000000000001,-2.832,3542.204510740873
-5.41,-3.800000000000001,-2.82,11712.05607042575
-5.41,-3.800000000000001,-2.808,10983.136787205
-5.41,-3.800000000000001,-2.796,12723.68974903746
-5.41,-3.800000000000001,-2.784,10186.3609291948
-5.41,-3.800000000000001,-2.772,14943.3453746371
-5.41,-3.800000000000001,-2.76,12143.07115355873
-5.41,-3.800000000000001,-2.748,3002.835959429916
-5.41,-3.800000000000001,-2.736,11208.24687349953
-5.41,-3.800000000000001,-2.724,2128.468579874352
-5.41,-3.800000000000001,-2.712,423.3337504574015
-5.41,-3.800000000000001,-2.7,6716.633604149113
-5.41,-3.800000000000001,-2.688,14414.38844632588
-5.41,-3.800000000000001,-2.676,3524.063667503071
-5.41,-3.800000000000001,-2.664,7543.922969381565
-5.41,-3.800000000000001,-2.652,10135.85202744867
-5.41,-3.800000000000001,-2.64,15051.47874313055
-5.41,-3.800000000000001,-2.628,7331.619111379347
-5.41,-3.800000000000001,-2.616,2453.065083699103
-5.41,-3.800000000000001,-2.604,13279.70699115124
-5.41,-3.800000000000001,-2.592,402.4906848602199
-5.41,-3.800000000000001,-2.58,870.1002413576342
-5.41,-3.800000000000001,-2.568,7827.129859671754
-5.41,-3.800000000000001,-2.556,4391.743393566202
-5.41,-3.800000000000001,-2.544,10145.10208534844
-5.41,-3.800000000000001,-2.532,8752.031989385316
-5.41,-3.800000000000001,-2.52,14630.63174951402
-5.41,-3.800000000000001,-2.508,7347.636039482535
-5.41,-3.800000000000001,-2.496,15177.42924002723
-5.41,-3.800000000000001,-2.484,14029.80838734394
-5.41,-3.800000000000001,-2.472,4152.262229519986
-5.41,-3.800000000000001,-2.46,1598.997978955993
-5.41,-3.800000000000001,-2.448,1883.135284756238
-5.41,-3.800000000000001,-2.436,8482.867479073651
-5.41,-3.800000000000001,-2.424,15356.92632502033
-5.41,-3.800000000000001,-2.412,1951.49274532481
-5.41,-3.800000000000001,-2.4,2808.840234370712
-5.41,-3.800000000000001,-2.388,9904.344840801985
-5.41,-3.800000000000001,-2.376,11795.42338576975
-5.41,-3.800000000000001,-2.364,13737.79380983921
-5.41,-3.800000000000001,-2.352,9889.586515333902
-5.41,-3.800000000000001,-2.34,2321.673308165784
-5.41,-3.800000000000001,-2.328,1656.021531438035
-5.41,-3.800000000000001,-2.316,2494.946386728699
-5.41,-3.800000000000001,-2.304,10572.39441519753
-5.41,-3.800000000000001,-2.292,6963.497307571975
-5.41,-3.800000000000001,-2.28,15299.73801899293
-5.41,-3.800000000000001,-2.268,11626.62880718145
-5.41,-3.800000000000001,-2.256,6174.64131651207
-5.41,-3.800000000000001,-2.244,1523.229737969774
-5.41,-3.800000000000001,-2.232,3094.049479716081
-5.41,-3.800000000000001,-2.22,4561.702031501891
-5.41,-3.800000000000001,-2.208,12292.04618336172
-5.41,-3.800000000000001,-2.196,3186.443696651091
-5.41,-3.800000000000001,-2.184,12670.77171469498
-5.41,-3.800000000000001,-2.172,3260.739664264805
